recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:28:16.900,58489,-637.0,1083.0,16206.0,-125.0,-30.0,-222.0,1967.0,8932.0,-3275.0,-68.54668227954184,-7.909050712921051,-45.49568542050826
2026-03-11T20:28:16.913,58499,-1056.0,1138.0,15680.0,-159.0,-18.0,-224.0,1953.0,8937.0,-3329.0,-68.65092761884202,-7.850413691935759,-45.85951853343286
2026-03-11T20:28:16.920,58509,-659.0,1071.0,16611.0,-157.0,-37.0,-146.0,1953.0,8937.0,-3329.0,-68.74272788515916,-8.010661954614704,-45.4521264368375
2026-03-11T20:28:16.931,58519,-511.0,991.0,16622.0,-114.0,-23.0,-222.0,1973.0,8932.0,-3340.0,-68.41683486603016,-8.040694008031172,-45.83445821387498
2026-03-11T20:28:16.941,58529,-880.0,1049.0,15980.0,-128.0,-21.0,-180.0,1973.0,8932.0,-3340.0,-68.22778282109476,-8.022774681676866,-45.83347322644382
2026-03-11T20:28:16.951,58539,-745.0,1259.0,17633.0,-135.0,-59.0,-197.0,1976.0,8944.0,-3234.0,-68.10454715769177,-8.392255380442583,-46.145736880140326
2026-03-11T20:28:16.965,58549,-947.0,1033.0,15587.0,-135.0,-59.0,-197.0,1976.0,8944.0,-3234.0,-67.98962364106264,-8.733226607681539,-46.472739477656496
2026-03-11T20:28:16.971,58559,-1101.0,1170.0,15937.0,-157.0,-29.0,-157.0,1960.0,8939.0,-3302.0,-68.0844554928896,-8.763934099986756,-46.315580653724744
2026-03-11T20:28:16.980,58569,-724.0,1109.0,16619.0,-123.0,-5.0,-239.0,1960.0,8939.0,-3302.0,-67.85181166314808,-8.587876186066126,-46.982396680320534
2026-03-11T20:28:16.992,58579,-399.0,681.0,15012.0,-119.0,1.0,-188.0,1967.0,8953.0,-3264.0,-67.60902806251437,-8.375900109951811,-47.214105433110646
2026-03-11T20:28:17.001,58589,-570.0,1147.0,16806.0,-159.0,-35.0,-152.0,1967.0,8953.0,-3264.0,-67.73696050245117,-8.512621700474687,-47.07295439963507
2026-03-11T20:28:17.010,58599,-308.0,1136.0,17134.0,-171.0,-34.0,-231.0,1967.0,8939.0,-3293.0,-67.98215706369926,-8.655017669804689,-47.61285594088537
2026-03-11T20:28:17.020,58609,-524.0,1046.0,16146.0,-128.0,-43.0,-177.0,1967.0,8939.0,-3293.0,-67.8027806969534,-8.866218696761633,-47.65120617567959
2026-03-11T20:28:17.029,58619,-1287.0,1232.0,15261.0,-137.0,-40.0,-217.0,1962.0,8946.0,-3244.0,-67.69701703905528,-8.984795554963863,-48.1442903478493
2026-03-11T20:28:17.041,58629,-585.0,1147.0,16390.0,-137.0,-40.0,-217.0,1962.0,8946.0,-3244.0,-67.60561411187189,-9.156316073138347,-48.63334007372875
2026-03-11T20:28:17.066,58639,-1020.0,1411.0,16850.0,-116.0,-53.0,-178.0,1955.0,8931.0,-3246.0,-67.29456750271139,-9.423548353443474,-48.781319549358976
2026-03-11T20:28:17.070,58649,-531.0,1039.0,16311.0,-167.0,-16.0,-220.0,1955.0,8931.0,-3246.0,-67.5123805686851,-9.354660973349196,-49.28141666993657
2026-03-11T20:28:17.073,58659,-1089.0,1501.0,17462.0,-203.0,-28.0,-170.0,1949.0,8938.0,-3356.0,-68.05327378339013,-9.370857864999818,-49.07518765393141
2026-03-11T20:28:17.080,58669,-1080.0,1115.0,15763.0,-184.0,11.0,-186.0,1949.0,8938.0,-3356.0,-68.41448644745613,-8.997445721768296,-48.953259579161845
2026-03-11T20:28:17.090,58679,-158.0,847.0,16613.0,-150.0,-11.0,-213.0,1945.0,8944.0,-3261.0,-68.45782370734021,-8.914412899057057,-49.187612521686354
2026-03-11T20:28:17.100,58689,-1145.0,1183.0,16061.0,-132.0,-53.0,-126.0,1945.0,8944.0,-3261.0,-68.298015035666,-9.17418908374339,-48.62075741303839
2026-03-11T20:28:17.110,58699,-906.0,1211.0,16624.0,-158.0,-36.0,-237.0,1954.0,8931.0,-3334.0,-68.39712599951056,-9.281279735081188,-49.03868508431644
2026-03-11T20:28:17.121,58709,-575.0,973.0,16252.0,-181.0,-52.0,-180.0,1954.0,8931.0,-3334.0,-68.73445981674949,-9.564800626668342,-48.8420191825878
2026-03-11T20:28:17.131,58719,-322.0,1173.0,17818.0,-181.0,-52.0,-180.0,1964.0,8929.0,-3335.0,-69.05824105437262,-9.862443039388172,-48.604357317645345
2026-03-11T20:28:17.173,58729,-809.0,1101.0,16187.0,-168.0,-39.0,-204.0,1964.0,8929.0,-3335.0,-69.24565373274118,-9.990302482429573,-48.57705368527441
2026-03-11T20:28:17.176,58739,-497.0,817.0,15400.0,-160.0,-74.0,-145.0,1958.0,8934.0,-3251.0,-69.36800454180253,-10.47877932193447,-48.07609531446536
2026-03-11T20:28:17.176,58749,-386.0,982.0,16486.0,-113.0,-52.0,-208.0,1958.0,8934.0,-3251.0,-69.01986775153172,-10.752025837359755,-48.26976515491713
2026-03-11T20:28:17.176,58759,-636.0,723.0,14791.0,-147.0,-36.0,-184.0,1968.0,8943.0,-3314.0,-69.02410135741913,-10.84060094362067,-48.16609061437906
2026-03-11T20:28:17.180,58769,-106.0,1055.0,17661.0,-162.0,-34.0,-149.0,1968.0,8943.0,-3314.0,-69.16284800242502,-10.95012354576589,-47.714364026258636
2026-03-11T20:28:17.191,58779,-1024.0,1427.0,17292.0,-143.0,-22.0,-215.0,1958.0,8924.0,-3348.0,-69.08663963131724,-10.879170337132276,-47.88091151435031
2026-03-11T20:28:17.200,58789,-954.0,1068.0,15854.0,-101.0,-38.0,-173.0,1958.0,8924.0,-3348.0,-68.61762902774693,-10.965270915917822,-47.725891228993795
2026-03-11T20:28:17.211,58799,-867.0,1419.0,17718.0,-101.0,-38.0,-263.0,1970.0,8933.0,-3339.0,-68.14349777096007,-11.062515314387618,-48.5310118701701
2026-03-11T20:28:17.220,58809,-1055.0,1167.0,15883.0,-163.0,-21.0,-263.0,1970.0,8933.0,-3339.0,-68.29398293752645,-10.971264982651045,-49.26713800778673
2026-03-11T20:28:17.231,58819,-554.0,1260.0,17588.0,-175.0,-39.0,-192.0,1958.0,8937.0,-3323.0,-68.56115017737464,-11.09804888350986,-49.26807559770291
2026-03-11T20:28:17.243,58829,-667.0,1012.0,16068.0,-132.0,-20.0,-214.0,1958.0,8937.0,-3323.0,-68.41144994962724,-11.024640913814919,-49.50165182357364
2026-03-11T20:28:17.250,58839,-782.0,1451.0,17784.0,-183.0,-22.0,-190.0,1961.0,8940.0,-3324.0,-68.74333211643682,-10.969558770650375,-49.43588463263588
2026-03-11T20:28:17.265,58849,-962.0,1140.0,15918.0,-161.0,-42.0,-190.0,1961.0,8940.0,-3324.0,-68.86433827166411,-11.092774903408488,-49.356286468630614
2026-03-11T20:28:17.274,58859,-1338.0,1365.0,16006.0,-190.0,-24.0,-180.0,1961.0,8952.0,-3347.0,-69.25156310922661,-11.010894381250994,-49.09543201771787
2026-03-11T20:28:17.280,58869,-841.0,1053.0,15907.0,-177.0,-34.0,-151.0,1961.0,8952.0,-3347.0,-69.52538587404737,-11.063480453246676,-48.52520850015023
2026-03-11T20:28:17.304,58879,-491.0,1215.0,17482.0,-113.0,-9.0,-225.0,1958.0,8916.0,-3321.0,-69.16276481632265,-10.898312469251337,-48.758187672450475
2026-03-11T20:28:17.304,58889,-677.0,1097.0,16245.0,-113.0,-9.0,-225.0,1958.0,8916.0,-3321.0,-68.80964489527732,-10.720926862740772,-49.03597845410984
2026-03-11T20:28:17.311,58899,-529.0,1118.0,16857.0,-130.0,-13.0,-175.0,1952.0,8957.0,-3232.0,-68.63156304104439,-10.598038186080064,-48.96046828895105
2026-03-11T20:28:17.323,58909,-514.0,994.0,16224.0,-160.0,-14.0,-190.0,1952.0,8957.0,-3232.0,-68.75681232128677,-10.487053161029205,-49.00583154179382
2026-03-11T20:28:17.330,58919,-754.0,816.0,14761.0,-148.0,-15.0,-179.0,1952.0,8936.0,-3311.0,-68.76879334654166,-10.3659179316094,-48.848120860716904
2026-03-11T20:28:17.341,58929,-722.0,1103.0,16310.0,-200.0,-61.0,-160.0,1952.0,8936.0,-3311.0,-69.27604020756671,-10.705821431383962,-48.438629437847865
2026-03-11T20:28:17.353,58939,-1103.0,1248.0,16089.0,-177.0,-18.0,-195.0,1944.0,8943.0,-3309.0,-69.53641005436086,-10.589902346733247,-48.335765346993384
2026-03-11T20:28:17.378,58949,-785.0,1159.0,16460.0,-158.0,-15.0,-172.0,1944.0,8943.0,-3309.0,-69.61352731264249,-10.470630059927462,-48.00114522370438
2026-03-11T20:28:17.385,58959,-422.0,1256.0,17875.0,-188.0,-29.0,-205.0,1961.0,8922.0,-3328.0,-69.98327028897229,-10.518435760458129,-47.90366365360396
2026-03-11T20:28:17.385,58969,-952.0,1186.0,16379.0,-123.0,-45.0,-201.0,1961.0,8922.0,-3328.0,-69.70617393642284,-10.68271094965485,-47.829633529447875
2026-03-11T20:28:17.390,58979,-785.0,832.0,14710.0,-123.0,-45.0,-201.0,1961.0,8946.0,-3259.0,-69.45270626616293,-10.849060133254191,-47.89195697876755
2026-03-11T20:28:17.401,58989,-811.0,1184.0,16445.0,-119.0,-18.0,-224.0,1961.0,8946.0,-3259.0,-69.14749111965378,-10.752158365655864,-48.2205202353791
2026-03-11T20:28:17.410,58999,-321.0,1297.0,18039.0,-154.0,-36.0,-145.0,1951.0,8947.0,-3260.0,-69.19149176368747,-10.869578523930532,-47.777977351928726
2026-03-11T20:28:17.420,59009,-618.0,1064.0,16123.0,-157.0,-35.0,-181.0,1951.0,8947.0,-3260.0,-69.27074937900107,-10.951380309330448,-47.68826314670675
2026-03-11T20:28:17.432,59019,-1270.0,1159.0,14971.0,-136.0,-7.0,-215.0,1967.0,8941.0,-3249.0,-69.12959839462827,-10.704264022015813,-47.95127766424186
2026-03-11T20:28:17.440,59029,-709.0,1040.0,15922.0,-146.0,-47.0,-155.0,1967.0,8941.0,-3249.0,-69.10306319910573,-10.899893578772037,-47.64229387673519
2026-03-11T20:28:17.450,59039,-36.0,959.0,17452.0,-195.0,15.0,-222.0,1968.0,8939.0,-3225.0,-69.5690963114336,-10.53253547568428,-47.91438762475744
2026-03-11T20:28:17.463,59049,-808.0,1035.0,15891.0,-151.0,-15.0,-170.0,1968.0,8939.0,-3225.0,-69.58298478818195,-10.410792103555798,-47.672141690065864
2026-03-11T20:28:17.471,59059,-1197.0,1097.0,15445.0,-151.0,-15.0,-170.0,1960.0,8951.0,-3269.0,-69.5898714879062,-10.261165881617396,-47.39385054861481
2026-03-11T20:28:17.480,59069,-600.0,1075.0,16759.0,-179.0,-50.0,-199.0,1960.0,8951.0,-3269.0,-69.87887028053447,-10.505018433607107,-47.361414726278745
2026-03-11T20:28:17.491,59079,-915.0,861.0,14840.0,-166.0,-51.0,-141.0,1956.0,8941.0,-3271.0,-70.04168259938143,-10.72427106760979,-46.75227388454543
2026-03-11T20:28:17.501,59089,-722.0,1136.0,16507.0,-133.0,-23.0,-208.0,1956.0,8941.0,-3271.0,-69.86551199674257,-10.685214391446756,-46.84053152925017
2026-03-11T20:28:17.511,59099,-585.0,1081.0,16543.0,-128.0,-12.0,-228.0,1954.0,8949.0,-3286.0,-69.64782836961531,-10.54869079979113,-47.13600412817042
2026-03-11T20:28:17.521,59109,-796.0,1137.0,16217.0,-131.0,-27.0,-186.0,1954.0,8949.0,-3286.0,-69.45846107094201,-10.54625303730007,-47.051841346366615
2026-03-11T20:28:17.531,59119,-498.0,890.0,15665.0,-179.0,0.0,-179.0,1970.0,8948.0,-3244.0,-69.75845708046762,-10.298969472931187,-46.88607618238214
2026-03-11T20:28:17.541,59129,-961.0,1225.0,16003.0,-148.0,-38.0,-147.0,1970.0,8948.0,-3244.0,-69.7261409544928,-10.396858979867204,-46.43396750982876
2026-03-11T20:28:17.551,59139,2.0,865.0,16704.0,-143.0,-61.0,-195.0,1954.0,8934.0,-3320.0,-69.67373099470767,-10.786858819215508,-46.39893286781854
2026-03-11T20:28:17.565,59149,-1046.0,1158.0,15623.0,-143.0,-61.0,-195.0,1954.0,8934.0,-3320.0,-69.59687444366966,-11.092522937533065,-46.39077811074465
2026-03-11T20:28:17.584,59159,0.0,984.0,17379.0,-147.0,-6.0,-191.0,1954.0,8945.0,-3262.0,-69.58072434713355,-10.929472478782404,-46.406595718075884
2026-03-11T20:28:17.591,59169,-604.0,1054.0,16338.0,-140.0,12.0,-184.0,1954.0,8945.0,-3262.0,-69.48728664674236,-10.551026686408875,-46.35852670163591
2026-03-11T20:28:17.591,59179,-894.0,1389.0,17367.0,-118.0,-42.0,-168.0,1962.0,8931.0,-3307.0,-69.16248609124025,-10.692857216377938,-46.17148579141319
2026-03-11T20:28:17.601,59189,-875.0,1056.0,15864.0,-125.0,-22.0,-156.0,1962.0,8931.0,-3307.0,-68.92806993604789,-10.631598696020191,-45.919348801685295
2026-03-11T20:28:17.611,59199,-35.0,745.0,16388.0,-81.0,-32.0,-240.0,1956.0,8945.0,-3268.0,-68.29125094965194,-10.730121908456805,-46.638454748084655
2026-03-11T20:28:17.621,59209,-1266.0,1311.0,16335.0,-162.0,-34.0,-179.0,1956.0,8945.0,-3268.0,-68.42125475117226,-10.760368517657621,-46.72046700115013
2026-03-11T20:28:17.634,59219,-1298.0,937.0,14346.0,-165.0,-16.0,-222.0,1959.0,8933.0,-3313.0,-68.59509105431307,-10.598780983154132,-47.12036082539798
2026-03-11T20:28:17.641,59229,-855.0,1064.0,16146.0,-165.0,-16.0,-179.0,1959.0,8933.0,-3313.0,-68.76478394107721,-10.483111803218424,-47.057967150371994
2026-03-11T20:28:17.650,59239,-1077.0,1276.0,16526.0,-127.0,-11.0,-179.0,1965.0,8929.0,-3252.0,-68.54578540845425,-10.306896344616764,-47.09283992696814
2026-03-11T20:28:17.661,59249,-593.0,1077.0,16523.0,-175.0,16.0,-194.0,1965.0,8929.0,-3252.0,-68.81528229504164,-9.902936853871271,-47.208000358254864
2026-03-11T20:28:17.675,59259,-1247.0,1306.0,15916.0,-164.0,-11.0,-200.0,1953.0,8950.0,-3230.0,-68.95235782552903,-9.723378912707377,-47.37623890923546
2026-03-11T20:28:17.683,59269,-618.0,1061.0,16173.0,-164.0,-32.0,-193.0,1953.0,8950.0,-3230.0,-69.10544254738517,-9.798838877066457,-47.444309352761515
2026-03-11T20:28:17.690,59279,-1271.0,1432.0,16341.0,-167.0,-21.0,-209.0,1952.0,8939.0,-3304.0,-69.25977031272738,-9.720050312295085,-47.547120581992125
2026-03-11T20:28:17.703,59289,-780.0,1089.0,15636.0,-154.0,-31.0,-179.0,1952.0,8939.0,-3304.0,-69.30409402920169,-9.772470587864253,-47.353512006196624
2026-03-11T20:28:17.711,59299,22.0,1171.0,17947.0,-119.0,-32.0,-230.0,1963.0,8935.0,-3268.0,-69.0095496545956,-9.892022894395426,-47.74808524426668
2026-03-11T20:28:17.721,59309,-623.0,1128.0,16285.0,-98.0,-45.0,-148.0,1963.0,8935.0,-3268.0,-68.51051202268108,-10.091470217833615,-47.439488040214506
2026-03-11T20:28:17.731,59319,-1388.0,1392.0,15900.0,-98.0,-45.0,-148.0,1955.0,8950.0,-3339.0,-68.00063524856986,-10.231238665797035,-47.173935311558715
2026-03-11T20:28:17.741,59329,-803.0,1071.0,16022.0,-170.0,-30.0,-207.0,1955.0,8950.0,-3339.0,-68.23013692857901,-10.263357800792956,-47.44267178633153
2026-03-11T20:28:17.750,59339,-980.0,1301.0,16801.0,-148.0,-64.0,-171.0,1962.0,8943.0,-3293.0,-68.22737594837358,-10.618724027894825,-47.411089127585115
2026-03-11T20:28:17.761,59349,-625.0,991.0,16051.0,-204.0,-59.0,-146.0,1962.0,8943.0,-3293.0,-68.79136848911429,-10.94003665013319,-47.055335759356915
2026-03-11T20:28:17.790,59359,-1489.0,1351.0,16137.0,-155.0,-52.0,-165.0,1961.0,8940.0,-3292.0,-68.83882753747248,-11.125763601592523,-46.89553878739644
2026-03-11T20:28:17.795,59369,-883.0,1060.0,15934.0,-201.0,-13.0,-180.0,1961.0,8940.0,-3292.0,-69.35573178074331,-10.967350672670415,-46.789902032754505
2026-03-11T20:28:17.795,59379,-905.0,1254.0,16949.0,-170.0,-8.0,-191.0,1959.0,8951.0,-3265.0,-69.54998886561192,-10.76544130722651,-46.784592171781256
2026-03-11T20:28:17.801,59389,-795.0,1084.0,16182.0,-131.0,-27.0,-174.0,1959.0,8951.0,-3265.0,-69.36614099489265,-10.758605998112397,-46.65065202528309
2026-03-11T20:28:17.811,59399,-922.0,1298.0,16972.0,-165.0,4.0,-225.0,1956.0,8941.0,-3318.0,-69.50835007292588,-10.442224136348294,-46.911788168728094
2026-03-11T20:28:17.821,59409,-895.0,1131.0,15939.0,-165.0,4.0,-225.0,1956.0,8941.0,-3318.0,-69.65400722034103,-10.130063058673988,-47.12173484918789
2026-03-11T20:28:17.849,59419,-269.0,705.0,15383.0,-183.0,-18.0,-151.0,1969.0,8941.0,-3298.0,-70.00184670192216,-10.083846406083708,-46.574235233317374
2026-03-11T20:28:17.849,59429,-810.0,1184.0,16330.0,-136.0,-62.0,-156.0,1969.0,8941.0,-3298.0,-69.85167075595339,-10.433124815608924,-46.142384872582454
2026-03-11T20:28:17.850,59439,-161.0,1100.0,17509.0,-161.0,-32.0,-171.0,1966.0,8945.0,-3230.0,-69.96053987808202,-10.527546343321925,-45.93148860458957
2026-03-11T20:28:17.861,59449,-666.0,1088.0,16139.0,-129.0,-56.0,-191.0,1966.0,8945.0,-3230.0,-69.74839464916036,-10.818641217042627,-45.96974868725088
2026-03-11T20:28:17.888,59459,-240.0,1086.0,17186.0,-152.0,-31.0,-259.0,1966.0,8942.0,-3306.0,-69.77071139103316,-10.890098735950486,-46.570326485567016
2026-03-11T20:28:17.889,59469,-874.0,1056.0,15601.0,-163.0,-39.0,-170.0,1966.0,8942.0,-3306.0,-69.89525059839107,-10.990513356824186,-46.27681337864895
2026-03-11T20:28:17.890,59479,-799.0,1370.0,17562.0,-180.0,-37.0,-203.0,1952.0,8940.0,-3235.0,-70.17213414082939,-11.081362074883032,-46.33815411553415
2026-03-11T20:28:17.900,59489,-1047.0,1119.0,15741.0,-180.0,-37.0,-203.0,1952.0,8940.0,-3235.0,-70.45136714219714,-11.146418300539015,-46.348546468712016
2026-03-11T20:28:17.911,59499,-830.0,1200.0,16720.0,-170.0,-103.0,-160.0,1960.0,8939.0,-3278.0,-70.62623782908994,-11.876197609843349,-45.90256033547723
2026-03-11T20:28:17.921,59509,-778.0,1100.0,16485.0,-145.0,-69.0,-212.0,1960.0,8939.0,-3278.0,-70.55836237105603,-12.260952666763203,-46.000130161652805
2026-03-11T20:28:17.930,59519,-348.0,1031.0,17059.0,-131.0,-41.0,-205.0,1968.0,8936.0,-3265.0,-70.36182321145833,-12.394202978012169,-46.078627176319
2026-03-11T20:28:17.941,59529,-844.0,1099.0,16204.0,-188.0,-42.0,-170.0,1968.0,8936.0,-3265.0,-70.71938642904304,-12.498423190090408,-45.76235815917525
2026-03-11T20:28:17.951,59539,-437.0,836.0,15750.0,-138.0,-42.0,-166.0,1963.0,8943.0,-3270.0,-70.59663125480162,-12.628312931736543,-45.44745505011415
2026-03-11T20:28:17.960,59549,-890.0,1199.0,16416.0,-91.0,-45.0,-127.0,1963.0,8943.0,-3270.0,-69.99295102919358,-12.754845731380845,-44.88709486415064
2026-03-11T20:28:17.993,59559,-973.0,1320.0,16612.0,-136.0,-19.0,-191.0,1962.0,8936.0,-3310.0,-69.83502775067886,-12.619116888705717,-44.942122023972566
2026-03-11T20:28:17.995,59569,-485.0,951.0,15890.0,-153.0,13.0,-159.0,1962.0,8936.0,-3310.0,-69.86922704637378,-12.204431794192976,-44.669142107822196
2026-03-11T20:28:17.995,59579,-1145.0,1186.0,15305.0,-153.0,13.0,-159.0,1953.0,8948.0,-3261.0,-69.88262144455679,-11.747628965704754,-44.44495119958171
2026-03-11T20:28:18.001,59589,-382.0,1055.0,16590.0,-175.0,-45.0,-170.0,1953.0,8948.0,-3261.0,-70.12719534270632,-11.927348450990687,-44.299944489481646
2026-03-11T20:28:18.011,59599,-1416.0,1422.0,16172.0,-144.0,-39.0,-163.0,1953.0,8944.0,-3261.0,-70.03534984083458,-11.97130450592744,-44.11202626345007
2026-03-11T20:28:18.022,59609,-645.0,1191.0,16710.0,-114.0,-43.0,-175.0,1953.0,8944.0,-3261.0,-69.67030595513076,-12.109180191933959,-44.11629660909137
2026-03-11T20:28:18.031,59619,-1494.0,1172.0,14780.0,-141.0,4.0,-199.0,1948.0,8946.0,-3316.0,-69.56802265545129,-11.712715443290397,-44.296534118287795
2026-03-11T20:28:18.043,59629,-742.0,1062.0,16216.0,-134.0,-54.0,-136.0,1948.0,8946.0,-3316.0,-69.41492220801459,-11.955375557855708,-43.90478785169858
2026-03-11T20:28:18.050,59639,-1569.0,1400.0,15721.0,-167.0,-47.0,-215.0,1982.0,8951.0,-3321.0,-69.56144518615137,-12.063326287369811,-44.258907958758776
2026-03-11T20:28:18.062,59649,-955.0,1099.0,15902.0,-149.0,-53.0,-177.0,1982.0,8951.0,-3321.0,-69.551346861614,-12.27288714342065,-44.243604608586395
2026-03-11T20:28:18.081,59659,-188.0,792.0,16295.0,-149.0,-53.0,-226.0,1959.0,8956.0,-3336.0,-69.56486779177322,-12.533624822749504,-44.687824658102905
2026-03-11T20:28:18.093,59669,-1052.0,1328.0,17084.0,-127.0,-32.0,-226.0,1959.0,8956.0,-3336.0,-69.329273113541,-12.526289454201631,-45.15007240878141
2026-03-11T20:28:18.094,59679,-794.0,788.0,14616.0,-156.0,5.0,-156.0,1958.0,8948.0,-3249.0,-69.40976706295803,-12.164664050970808,-44.982542177595725
2026-03-11T20:28:18.100,59689,-639.0,1063.0,16474.0,-137.0,-18.0,-202.0,1958.0,8948.0,-3249.0,-69.29033282928167,-12.053436921954132,-45.277182327853986
2026-03-11T20:28:18.111,59699,-169.0,1054.0,17556.0,-134.0,-36.0,-213.0,1956.0,8946.0,-3258.0,-69.14901194129199,-12.154157377250856,-45.67935950319729
2026-03-11T20:28:18.120,59709,-626.0,1374.0,18070.0,-143.0,-51.0,-177.0,1956.0,8946.0,-3258.0,-69.08046634069478,-12.371306212385667,-45.738194543321214
2026-03-11T20:28:18.131,59719,-1415.0,1352.0,15900.0,-148.0,-19.0,-204.0,1967.0,8943.0,-3324.0,-69.0520519789996,-12.208732571247834,-45.98262352747691
2026-03-11T20:28:18.141,59729,-1604.0,1336.0,15146.0,-124.0,-5.0,-167.0,1967.0,8943.0,-3324.0,-68.78539283072176,-11.893117380651798,-45.8983762796037
2026-03-11T20:28:18.150,59739,-822.0,1102.0,15804.0,-169.0,-42.0,-212.0,1956.0,8945.0,-3258.0,-68.98611034190178,-12.007451140948234,-46.28268994480829
2026-03-11T20:28:18.161,59749,-956.0,1344.0,16826.0,-169.0,-42.0,-212.0,1956.0,8945.0,-3258.0,-69.17125046644887,-12.114070797242494,-46.619594068428974
2026-03-11T20:28:18.193,59759,-1218.0,1258.0,15795.0,-147.0,-5.0,-183.0,1965.0,8950.0,-3281.0,-69.13735073551858,-11.832876206962723,-46.639068914340754
2026-03-11T20:28:18.198,59769,-1198.0,1123.0,15142.0,-177.0,4.0,-206.0,1965.0,8950.0,-3281.0,-69.40437268461898,-11.466791729747433,-46.817220973157625
2026-03-11T20:28:18.198,59779,-667.0,907.0,15443.0,-172.0,-6.0,-123.0,1962.0,8939.0,-3245.0,-69.63466041404003,-11.246878277897839,-46.182700847014154
2026-03-11T20:28:18.201,59789,-728.0,1051.0,16029.0,-165.0,-2.0,-166.0,1962.0,8939.0,-3245.0,-69.7839384591099,-10.989642913746525,-45.95276189416199
2026-03-11T20:28:18.211,59799,-2.0,840.0,16804.0,-138.0,-4.0,-206.0,1968.0,8940.0,-3277.0,-69.68342519000703,-10.808913839505177,-46.09280972037306
2026-03-11T20:28:18.221,59809,-960.0,1200.0,16398.0,-170.0,-31.0,-200.0,1968.0,8940.0,-3277.0,-69.87204819162218,-10.829704185705177,-46.13582922512219
2026-03-11T20:28:18.231,59819,-904.0,789.0,14486.0,-148.0,-28.0,-226.0,1959.0,8949.0,-3272.0,-69.86265496137445,-10.816197187670028,-46.4333214228754
2026-03-11T20:28:18.241,59829,-561.0,1018.0,16439.0,-148.0,-16.0,-145.0,1959.0,8949.0,-3272.0,-69.84493049931228,-10.717657391273283,-45.945994629119184
2026-03-11T20:28:18.251,59839,-872.0,1404.0,17622.0,-149.0,-16.0,-145.0,1947.0,8937.0,-3292.0,-69.81712565057597,-10.60362511383742,-45.45792906528112
2026-03-11T20:28:18.261,59849,-662.0,1099.0,16628.0,-173.0,-39.0,-182.0,1947.0,8937.0,-3292.0,-70.04055574660161,-10.728254246063145,-45.30980543296594
2026-03-11T20:28:18.272,59859,-1492.0,1242.0,15246.0,-164.0,-32.0,-150.0,1956.0,8949.0,-3245.0,-70.15379946043642,-10.715870583872078,-44.89853475578984
2026-03-11T20:28:18.281,59869,-684.0,845.0,14976.0,-127.0,-3.0,-169.0,1956.0,8949.0,-3245.0,-69.93073525902912,-10.478734968640008,-44.720004871298315
2026-03-11T20:28:18.309,59879,-223.0,921.0,16482.0,-161.0,-10.0,-207.0,1973.0,8955.0,-3233.0,-70.04595429754733,-10.35168122350192,-44.90096779411111
2026-03-11T20:28:18.317,59889,-132.0,1005.0,17178.0,-122.0,-60.0,-178.0,1973.0,8955.0,-3233.0,-69.77366968048536,-10.723857304023545,-44.85997919555829
2026-03-11T20:28:18.318,59899,-1410.0,1288.0,15462.0,-132.0,-24.0,-231.0,1965.0,8940.0,-3252.0,-69.57656025346756,-10.64072855877381,-45.33133405870154
2026-03-11T20:28:18.321,59909,-865.0,1146.0,16058.0,-151.0,-47.0,-137.0,1965.0,8940.0,-3252.0,-69.58318771191468,-10.827002431295337,-44.89152578700199
