recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:38:52.792,50512,-1318.0,1625.0,15908.0,-43.0,662.0,-189.0,-2012.0,-1137.0,-4070.0,-29.082165499967086,28.41103629948543,-290.30139409585985
2026-03-11T20:38:52.802,50522,-964.0,1363.0,16152.0,-374.0,139.0,-108.0,-2009.0,-1153.0,-4043.0,-25.48642448932236,32.83017506497552,-289.6248750172677
2026-03-11T20:38:52.812,50532,-979.0,1515.0,15342.0,-374.0,139.0,-167.0,-2009.0,-1153.0,-4043.0,-23.921125140045934,36.098406069801634,-288.3064352474879
2026-03-11T20:38:52.822,50542,-616.0,2141.0,18024.0,-403.0,-209.0,-167.0,-2011.0,-1140.0,-3984.0,-23.832093353781154,37.497367368362475,-286.6142256284598
2026-03-11T20:38:52.832,50552,-1073.0,2114.0,17601.0,-744.0,-625.0,-332.0,-2011.0,-1140.0,-3984.0,-25.773247626176275,36.436632771581685,-285.2566219251003
2026-03-11T20:38:52.842,50562,-1386.0,1324.0,14120.0,-1072.0,-906.0,-209.0,-2011.0,-1105.0,-4046.0,-30.09066664717179,32.88985241782634,-283.9041197504169
2026-03-11T20:38:52.853,50572,-576.0,1315.0,15480.0,-633.0,-929.0,-232.0,-2011.0,-1105.0,-4046.0,-34.710777262264614,27.492483208500158,-282.78751044416566
2026-03-11T20:38:52.863,50582,-1726.0,1649.0,15036.0,20.0,-576.0,-275.0,-2029.0,-1119.0,-4031.0,-37.55591333760831,22.03196054230814,-282.03790763297377
2026-03-11T20:38:52.875,50592,-772.0,1388.0,14640.0,502.0,65.0,-284.0,-2029.0,-1119.0,-4031.0,-37.785762889864316,18.313916273266834,-281.5519203820082
2026-03-11T20:38:52.882,50602,-441.0,1809.0,17956.0,660.0,615.0,-402.0,-2012.0,-1128.0,-4028.0,-35.73708994088491,17.44747957993493,-281.48977944629354
2026-03-11T20:38:52.892,50612,-1341.0,1631.0,16073.0,512.0,599.0,-338.0,-2012.0,-1128.0,-4028.0,-32.57665413784943,18.58478148097806,-281.41357046844337
2026-03-11T20:38:52.902,50622,-343.0,1316.0,17863.0,512.0,599.0,-338.0,-2011.0,-1121.0,-4060.0,-28.704704982027643,20.97003338859399,-281.23260216928685
2026-03-11T20:38:52.912,50632,-1194.0,1311.0,15169.0,459.0,250.0,-466.0,-2011.0,-1121.0,-4060.0,-24.487056541158402,23.289817143483226,-281.29346971024734
2026-03-11T20:38:52.922,50642,-567.0,1678.0,15758.0,772.0,152.0,-646.0,-1993.0,-1128.0,-4070.0,-19.12473617295003,25.166536555539363,-281.9750032734414
2026-03-11T20:38:52.932,50652,-599.0,2087.0,18088.0,570.0,496.0,-772.0,-1993.0,-1128.0,-4070.0,-13.609097679539804,27.770203247951066,-283.3303225852796
2026-03-11T20:38:52.942,50662,-1014.0,2206.0,17363.0,60.0,318.0,-642.0,-1974.0,-1129.0,-4055.0,-9.514644215069632,30.364552083727975,-284.73490966555784
2026-03-11T20:38:52.952,50672,-721.0,1789.0,17217.0,-453.0,-541.0,-414.0,-1974.0,-1129.0,-4055.0,-7.963306508587156,30.372831660819006,-285.56874273376025
2026-03-11T20:38:52.964,50682,-1716.0,1585.0,14785.0,-693.0,-939.0,-234.0,-1994.0,-1141.0,-4059.0,-8.849402069445237,27.53388116196743,-285.60546229887336
2026-03-11T20:38:52.972,50692,-530.0,1044.0,15698.0,-409.0,-746.0,-384.0,-1994.0,-1141.0,-4059.0,-10.616194766588139,23.17434541058529,-285.63285290685593
2026-03-11T20:38:52.982,50702,-976.0,1770.0,16702.0,-409.0,-490.0,-844.0,-1968.0,-1149.0,-4057.0,-12.899258350865049,18.643560797243275,-287.0744844814338
2026-03-11T20:38:53.004,50712,-778.0,1778.0,16119.0,324.0,-339.0,-844.0,-1968.0,-1149.0,-4057.0,-13.394284622781816,14.43529380323868,-289.4402155159817
2026-03-11T20:38:53.004,50722,-1859.0,1918.0,14102.0,506.0,21.0,-881.0,-1982.0,-1123.0,-4078.0,-12.09908610379402,11.633937452143842,-292.409133344478
2026-03-11T20:38:53.012,50732,-979.0,2142.0,16322.0,375.0,148.0,-712.0,-1982.0,-1123.0,-4078.0,-9.994390010476025,10.04140345613254,-295.2031936161681
2026-03-11T20:38:53.022,50742,-1863.0,2040.0,15207.0,277.0,196.0,-670.0,-1954.0,-1139.0,-4102.0,-7.628081249272712,9.555730351131984,-297.6751063522518
2026-03-11T20:38:53.033,50752,-1277.0,2087.0,15721.0,134.0,50.0,-597.0,-1954.0,-1139.0,-4102.0,-5.520793831297146,9.307374698381096,-299.63603755299226
2026-03-11T20:38:53.042,50762,-469.0,1857.0,17298.0,-36.0,4.0,-699.0,-1942.0,-1124.0,-4033.0,-4.131228346789906,9.059351326519238,-301.51465387039553
2026-03-11T20:38:53.053,50772,-1160.0,2047.0,16344.0,-418.0,-52.0,-589.0,-1942.0,-1124.0,-4033.0,-4.325126656214231,8.740919044457785,-303.06849616165107
2026-03-11T20:38:53.069,50782,-417.0,1456.0,16328.0,-632.0,-242.0,-514.0,-1938.0,-1133.0,-4051.0,-6.288299655454262,7.731295765348806,-304.3057274322134
2026-03-11T20:38:53.078,50792,-774.0,1734.0,16728.0,-632.0,-242.0,-514.0,-1938.0,-1133.0,-4051.0,-9.408365126831866,6.313127378394561,-305.4248484176049
2026-03-11T20:38:53.082,50802,-387.0,1998.0,17853.0,-659.0,-607.0,-353.0,-1947.0,-1129.0,-4062.0,-13.384880157555973,3.5055962162424352,-306.14952200726367
2026-03-11T20:38:53.092,50812,-1301.0,2191.0,16565.0,-754.0,-789.0,-294.0,-1947.0,-1129.0,-4062.0,-18.187927041755962,-0.689298763722942,-306.6414162785204
2026-03-11T20:38:53.102,50822,-1299.0,1652.0,14457.0,-1005.0,-697.0,-218.0,-1943.0,-1113.0,-4044.0,-24.303495836090747,-5.5723432520852025,-306.93959221423574
2026-03-11T20:38:53.112,50832,-769.0,1513.0,16101.0,-1197.0,-724.0,-137.0,-1943.0,-1113.0,-4044.0,-31.856034132966084,-11.03420786886356,-307.03429921992836
2026-03-11T20:38:53.123,50842,-1258.0,1785.0,16209.0,-1041.0,-835.0,-160.0,-1961.0,-1103.0,-4061.0,-39.85594877008746,-17.11962933888436,-307.1539028720294
2026-03-11T20:38:53.146,50852,-700.0,1730.0,16055.0,-877.0,-791.0,-319.0,-1961.0,-1103.0,-4061.0,-47.648111907682086,-23.529165969646044,-307.82447511961897
2026-03-11T20:38:53.147,50862,-1310.0,1402.0,14486.0,-1381.0,-572.0,-468.0,-1958.0,-1108.0,-3950.0,-56.743328381376145,-29.398495074762508,-309.2793496471824
2026-03-11T20:38:53.156,50872,-532.0,1199.0,16323.0,-1466.0,-675.0,-420.0,-1958.0,-1108.0,-3950.0,-66.94559764083867,-35.26773749353763,-311.1822933503222
2026-03-11T20:38:53.171,50882,-66.0,1412.0,17490.0,-1466.0,-675.0,-420.0,-1945.0,-1096.0,-3955.0,-77.81922442731396,-41.08868519487296,-313.44454877817003
2026-03-11T20:38:53.180,50892,123.0,1386.0,17805.0,-1298.0,-567.0,-428.0,-1945.0,-1096.0,-3955.0,-88.60333290005279,-46.513212504265475,-316.02148817043906
2026-03-11T20:38:53.182,50902,-576.0,1487.0,17053.0,-1478.0,-130.0,-424.0,-1949.0,-1084.0,-3963.0,-99.77757666664448,-50.29348965180917,-318.81876964150933
2026-03-11T20:38:53.192,50912,-770.0,1751.0,18378.0,-1537.0,9.0,-633.0,-1949.0,-1084.0,-3963.0,-111.32414084879376,-52.53775283611446,-322.398099786186
2026-03-11T20:38:53.202,50922,-683.0,1403.0,16866.0,-1717.0,-157.0,-666.0,-1944.0,-1055.0,-3957.0,-123.60621042972267,-54.21088819396616,-326.71176844287004
2026-03-11T20:38:53.212,50932,-1559.0,1366.0,14788.0,-2239.0,-265.0,-612.0,-1944.0,-1055.0,-3957.0,-137.83375459541395,-55.724992474234305,-331.67066711462763
2026-03-11T20:38:53.222,50942,-1460.0,1424.0,15267.0,-3089.0,-256.0,-562.0,-1918.0,-1033.0,-3896.0,-155.8158184907345,-57.15707303777815,-337.6449946351685
2026-03-11T20:38:53.232,50952,-496.0,1702.0,16660.0,-3861.0,-191.0,-592.0,-1918.0,-1033.0,-3896.0,-178.52589872969986,-58.400296860700934,-345.2566186944614
2026-03-11T20:38:53.242,50962,-1094.0,1627.0,17535.0,-3861.0,-191.0,-592.0,-1929.0,-1001.0,-3767.0,-204.36084126942865,-59.41694132251825,-353.7816811679061
2026-03-11T20:38:53.252,50972,-167.0,673.0,17123.0,-5307.0,71.0,-601.0,-1929.0,-1001.0,-3767.0,-236.4892259097757,-59.58771785489258,-362.48913042614447
2026-03-11T20:38:53.262,50982,-1017.0,676.0,16774.0,-6373.0,-372.0,-399.0,-1921.0,-930.0,-3699.0,-275.83233747842786,-60.379505962931056,-370.18655919016345
2026-03-11T20:38:53.272,50992,-1239.0,648.0,15097.0,-6442.0,-1309.0,-366.0,-1921.0,-930.0,-3699.0,-320.08935184231586,-64.36364199888308,-375.710520225513
2026-03-11T20:38:53.282,51002,-815.0,850.0,16952.0,-6902.0,-1992.0,-217.0,-1935.0,-866.0,-3570.0,-368.7980063724062,-72.57770049953004,-377.49311799144095
2026-03-11T20:38:53.292,51012,-215.0,175.0,18311.0,-8101.0,-1670.0,-112.0,-1935.0,-866.0,-3570.0,-423.8455310022145,-82.71191132478685,-377.73546934800913
2026-03-11T20:38:53.302,51022,-882.0,413.0,17124.0,-8888.0,-1387.0,89.0,-1957.0,-770.0,-3491.0,-485.175813556557,-93.19595296165569,-377.90941437948425
2026-03-11T20:38:53.312,51032,-1357.0,-528.0,16910.0,-8137.0,-2002.0,-618.0,-1957.0,-770.0,-3491.0,-548.315223543605,-105.66426022946949,-380.7090495387802
2026-03-11T20:38:53.322,51042,-446.0,-849.0,16492.0,-5870.0,-3674.0,-1242.0,-1964.0,-699.0,-3284.0,-605.6306685766175,-124.4183541882644,-385.3998795461971
2026-03-11T20:38:53.332,51052,790.0,-1223.0,15410.0,-5870.0,-3674.0,-1242.0,-1964.0,-699.0,-3284.0,-658.6225767379124,-147.41888198879468,-390.2294849942526
2026-03-11T20:38:53.342,51062,33.0,-551.0,15118.0,-4026.0,-4465.0,-1591.0,-1988.0,-664.0,-3254.0,-702.8379485539805,-175.40137288668106,-396.78122247215106
2026-03-11T20:38:53.352,51072,594.0,-99.0,16892.0,-4233.0,-3459.0,-1688.0,-1988.0,-664.0,-3254.0,-741.3751794003749,-203.7529419805226,-409.414708356735
2026-03-11T20:38:53.362,51082,-167.0,-787.0,16068.0,-6149.0,-1830.0,-1647.0,-1991.0,-592.0,-3171.0,-781.4929089505584,-227.31971069474443,-425.24015438966984
2026-03-11T20:38:53.374,51092,646.0,-1480.0,17316.0,-8027.0,-1137.0,-906.0,-1991.0,-592.0,-3171.0,-827.9825410609858,-245.51627764523266,-439.71868360977356
2026-03-11T20:38:53.382,51102,580.0,-2545.0,17556.0,-8649.0,-1282.0,-50.0,-2013.0,-507.0,-2982.0,-880.4311687154785,-260.3027550424565,-451.6462911638212
2026-03-11T20:38:53.392,51112,1264.0,-2793.0,17751.0,-8471.0,-1642.0,326.0,-2013.0,-507.0,-2982.0,-936.0964384904236,-273.7661983203919,-461.5085430265793
2026-03-11T20:38:53.402,51122,588.0,-3150.0,16927.0,-7762.0,-2186.0,-129.0,-2027.0,-400.0,-2936.0,-991.5721652118651,-287.7691509953158,-470.04407663479617
2026-03-11T20:38:53.412,51132,551.0,-2658.0,16327.0,-7762.0,-2442.0,-757.0,-2027.0,-400.0,-2936.0,-1046.5367061686832,-302.8388137754022,-478.6474319319889
2026-03-11T20:38:53.422,51142,475.0,-2750.0,15322.0,-7658.0,-2537.0,-757.0,-2037.0,-305.0,-2768.0,-1100.551732669941,-318.82659587263004,-487.68753680581307
2026-03-11T20:38:53.433,51152,605.0,-2208.0,17823.0,-8279.0,-2098.0,-1403.0,-2037.0,-305.0,-2768.0,-1155.3417804705362,-334.06349450209024,-499.56303027529987
2026-03-11T20:38:53.442,51162,-270.0,-2086.0,16717.0,-8806.0,-1291.0,-1715.0,-2018.0,-182.0,-2644.0,-1211.928728859356,-346.261790249266,-513.4198963261198
2026-03-11T20:38:53.452,51172,-619.0,-2434.0,16955.0,-7859.0,-918.0,-1750.0,-2018.0,-182.0,-2644.0,-1266.645071436901,-355.2226321405566,-526.4169792106987
2026-03-11T20:38:53.462,51182,-280.0,-2133.0,15740.0,-4366.0,-1905.0,-1640.0,-2032.0,-120.0,-2569.0,-1309.4566289586207,-364.84791094090787,-537.8512053009196
2026-03-11T20:38:53.483,51192,260.0,-1430.0,16919.0,-871.0,-2442.0,-1130.0,-2032.0,-120.0,-2569.0,-1333.517937554365,-376.47292910297733,-547.0813492274219
2026-03-11T20:38:53.484,51202,-191.0,-1685.0,15671.0,-662.0,-812.0,-837.0,-2035.0,-119.0,-2581.0,-1344.0242723705396,-384.5499661387188,-554.0481426698817
2026-03-11T20:38:53.492,51212,-63.0,-2413.0,14842.0,-2695.0,-162.0,-161.0,-2035.0,-119.0,-2581.0,-1351.189539666232,-388.2647128155938,-557.598774746951
2026-03-11T20:38:53.503,51222,1848.0,-3492.0,16519.0,-2695.0,-162.0,-161.0,-2039.0,-71.0,-2498.0,-1356.0305194446262,-389.08800735437734,-558.9655467097424
2026-03-11T20:38:53.512,51232,428.0,-4095.0,14824.0,-3971.0,-44.0,469.0,-2039.0,-71.0,-2498.0,-1363.0317286545398,-387.39205359871687,-557.1556430745217
2026-03-11T20:38:53.522,51242,960.0,-4512.0,17333.0,-4814.0,1052.0,824.0,-2040.0,-25.0,-2427.0,-1373.8851548722362,-380.85044105161063,-552.6153587720895
2026-03-11T20:38:53.533,51252,688.0,-4088.0,17079.0,-4893.0,1767.0,699.0,-2040.0,-25.0,-2427.0,-1387.5376596267938,-368.8847293154086,-547.20895561021
2026-03-11T20:38:53.542,51262,599.0,-3743.0,17784.0,-5202.0,2346.0,-45.0,-2011.0,28.0,-2348.0,-1403.9211899130275,-351.57204901146457,-544.0932521755435
2026-03-11T20:38:53.555,51272,156.0,-4114.0,17839.0,-6279.0,2422.0,-911.0,-2011.0,28.0,-2348.0,-1425.2903546584969,-330.4487735156642,-545.2316225841103
2026-03-11T20:38:53.581,51282,-844.0,-4003.0,16517.0,-5999.0,1073.0,-1193.0,-1967.0,112.0,-2359.0,-1449.1255762811795,-310.75719798679114,-549.416525659769
2026-03-11T20:38:53.592,51292,-601.0,-3401.0,17005.0,-4043.0,-1612.0,-958.0,-1967.0,112.0,-2359.0,-1468.7036770076306,-300.12361936384144,-554.5288461579556
2026-03-11T20:38:53.592,51302,63.0,-3478.0,15685.0,-1897.0,-2789.0,-443.0,-1996.0,158.0,-2315.0,-1478.9909230718556,-299.26018425072596,-558.7219366817454
2026-03-11T20:38:53.593,51312,-130.0,-3131.0,14285.0,-1897.0,-2789.0,-443.0,-1996.0,158.0,-2315.0,-1482.8234262695285,-305.05863494207443,-562.5252823887193
2026-03-11T20:38:53.602,51322,808.0,-3500.0,15795.0,-680.0,-1509.0,-289.0,-2015.0,166.0,-2307.0,-1478.6315905196032,-311.7067947390407,-565.6487862813461
2026-03-11T20:38:53.612,51332,518.0,-3876.0,16733.0,-1393.0,-383.0,-330.0,-2015.0,166.0,-2307.0,-1471.0655397985238,-315.5177311273209,-568.3339825066155
2026-03-11T20:38:53.621,51342,358.0,-4419.0,15469.0,-2001.0,-682.0,-136.0,-2009.0,193.0,-2210.0,-1463.0680485526009,-318.245318959573,-570.0424777183933
2026-03-11T20:38:53.635,51352,938.0,-4849.0,16115.0,-2922.0,-1521.0,9.0,-2009.0,193.0,-2210.0,-1457.5057705588501,-322.7246703543161,-570.7194430761638
2026-03-11T20:38:53.643,51362,625.0,-5142.0,15226.0,-4502.0,-1994.0,212.0,-2049.0,243.0,-2227.0,-1458.31965047465,-329.72339647681247,-570.1676695517468
2026-03-11T20:38:53.652,51372,-365.0,-4883.0,13054.0,-4453.0,-1484.0,-180.0,-2049.0,243.0,-2227.0,-1463.3688059858803,-336.84795935484897,-570.1061515215908
2026-03-11T20:38:53.673,51382,-182.0,-4329.0,15190.0,-3848.0,-1117.0,-422.0,-2069.0,303.0,-2166.0,-1469.3964499075842,-343.0061003189481,-571.1162071970277
2026-03-11T20:38:53.673,51392,695.0,-4523.0,17400.0,-3848.0,-1117.0,-422.0,-2069.0,303.0,-2166.0,-1476.0968791733706,-348.5100474411953,-573.0390610880123
2026-03-11T20:38:53.682,51402,903.0,-4682.0,16778.0,-3640.0,-534.0,-362.0,-2066.0,360.0,-2035.0,-1482.646238012444,-351.79301228711086,-575.3043273058568
2026-03-11T20:38:53.695,51412,992.0,-5183.0,15565.0,-3502.0,541.0,-466.0,-2066.0,360.0,-2035.0,-1488.6891572678007,-350.3714898103051,-578.022405819506
2026-03-11T20:38:53.702,51422,195.0,-5223.0,14773.0,-3932.0,916.0,-468.0,-2047.0,400.0,-2055.0,-1495.5941244052628,-344.56687129282034,-580.8294768080368
2026-03-11T20:38:53.712,51432,215.0,-4570.0,16432.0,-2211.0,-147.0,-435.0,-2047.0,400.0,-2055.0,-1497.8959540242035,-338.9541441469349,-583.4241869407289
2026-03-11T20:38:53.722,51442,476.0,-4857.0,15273.0,-180.0,-923.0,-310.0,-2050.0,397.0,-2031.0,-1491.1520700685617,-335.8076215796899,-585.3655090584732
2026-03-11T20:38:53.732,51452,360.0,-4907.0,15168.0,292.0,-66.0,-38.0,-2050.0,397.0,-2031.0,-1476.8319333673726,-331.83035696063996,-585.870526407475
2026-03-11T20:38:53.742,51462,326.0,-5325.0,14603.0,-236.0,764.0,231.0,-2059.0,413.0,-1991.0,-1458.9908799889656,-324.87073059608895,-584.4843435804902
2026-03-11T20:38:53.752,51472,1381.0,-5109.0,16737.0,-1050.0,1098.0,407.0,-2059.0,413.0,-1991.0,-1441.1439880574585,-314.9925066394217,-581.4981612309888
2026-03-11T20:38:53.762,51482,532.0,-5163.0,16017.0,-1050.0,1098.0,407.0,-2042.0,414.0,-1994.0,-1423.4608369230996,-303.0710120032745,-577.7924614981767
2026-03-11T20:38:53.773,51492,222.0,-4538.0,17160.0,-1857.0,1374.0,-26.0,-2042.0,414.0,-1994.0,-1408.295137616519,-289.0238623980586,-575.3514482771075
2026-03-11T20:38:53.785,51502,-390.0,-4445.0,16783.0,-2342.0,716.0,41.0,-2020.0,456.0,-1982.0,-1396.4164818713155,-275.5125659412882,-573.9855829988423
2026-03-11T20:38:53.792,51512,93.0,-4478.0,17927.0,-2680.0,-82.0,96.0,-2020.0,456.0,-1982.0,-1387.8412446415753,-264.85560428878915,-573.4327597306961
2026-03-11T20:38:53.802,51522,445.0,-5138.0,16560.0,-2924.0,-659.0,146.0,-2032.0,491.0,-1942.0,-1382.3765414353345,-257.9186212935021,-573.2859614355903
2026-03-11T20:38:53.812,51532,1169.0,-5848.0,15835.0,-3676.0,-98.0,209.0,-2032.0,491.0,-1942.0,-1381.3050055795552,-251.95910733966224,-573.2164247376494
2026-03-11T20:38:53.822,51542,236.0,-5986.0,15451.0,-4119.0,939.0,-25.0,-2027.0,536.0,-1863.0,-1384.5317328987967,-243.55932442653332,-574.1205642019308
2026-03-11T20:38:53.832,51552,-349.0,-5133.0,16318.0,-3360.0,631.0,-164.0,-2027.0,536.0,-1863.0,-1388.3692259701681,-234.44577803922797,-576.2773398747113
2026-03-11T20:38:53.842,51562,13.0,-5361.0,15102.0,-3360.0,631.0,-270.0,-2024.0,607.0,-1860.0,-1392.6963526535046,-224.94936303468023,-579.8669024662491
2026-03-11T20:38:53.852,51572,-305.0,-5252.0,14750.0,-3031.0,-49.0,-270.0,-2024.0,607.0,-1860.0,-1396.3380888147194,-217.2062159190014,-584.5697331421977
2026-03-11T20:38:53.862,51582,226.0,-5159.0,15580.0,-3064.0,-548.0,-213.0,-2024.0,649.0,-1800.0,-1399.558487578907,-212.23370216911655,-589.9365337192418
2026-03-11T20:38:53.872,51592,311.0,-5382.0,16184.0,-3195.0,-179.0,-325.0,-2024.0,649.0,-1800.0,-1402.8750244729072,-208.0852634334972,-596.0414749800366
2026-03-11T20:38:53.885,51602,-141.0,-5805.0,14486.0,-3246.0,643.0,-608.0,-2015.0,699.0,-1821.0,-1406.4553853756931,-202.0755245780961,-603.6979634942682
2026-03-11T20:38:53.892,51612,-188.0,-5467.0,16367.0,-3001.0,1036.0,-424.0,-2015.0,699.0,-1821.0,-1409.3594080068146,-193.68931374494446,-611.9182442248076
2026-03-11T20:38:53.903,51622,-203.0,-5710.0,14945.0,-2254.0,722.0,-232.0,-1984.0,745.0,-1781.0,-1409.681786722635,-184.64575681794042,-619.8363276307591
2026-03-11T20:38:53.912,51632,-75.0,-6290.0,12781.0,-2592.0,312.0,18.0,-1984.0,745.0,-1781.0,-1409.2966543922837,-176.4208664690575,-626.6362399211234
2026-03-11T20:38:53.922,51642,220.0,-6292.0,13881.0,-3525.0,166.0,43.0,-1992.0,786.0,-1717.0,-1411.0610028781743,-169.25279019590292,-632.6954727320193
2026-03-11T20:38:53.932,51652,-707.0,-5777.0,13425.0,-3525.0,166.0,43.0,-1992.0,786.0,-1717.0,-1414.2927654601397,-162.76496517402094,-638.1660096692892
2026-03-11T20:38:53.942,51662,516.0,-6983.0,14462.0,-3996.0,-21.0,78.0,-1977.0,847.0,-1717.0,-1419.9617488134313,-157.47504606514997,-643.181700688439
2026-03-11T20:38:53.952,51672,1319.0,-7448.0,14484.0,-5617.0,388.0,-374.0,-1977.0,847.0,-1717.0,-1432.0283148483345,-151.8274281378323,-649.1548845685987
2026-03-11T20:38:53.963,51682,578.0,-7226.0,15311.0,-6399.0,609.0,-891.0,-1960.0,936.0,-1627.0,-1450.6511814749044,-145.2260228616537,-657.1864006449429
2026-03-11T20:38:53.975,51692,582.0,-6794.0,17076.0,-6269.0,424.0,-993.0,-1960.0,936.0,-1627.0,-1473.2336333568269,-138.5884458057856,-666.3856748234755
2026-03-11T20:38:53.989,51702,326.0,-6451.0,16424.0,-4575.0,171.0,-956.0,-1928.0,1013.0,-1548.0,-1493.4614259458187,-132.69657157800475,-675.8229899755705
2026-03-11T20:38:53.992,51712,317.0,-6439.0,17047.0,-2366.0,-45.0,-616.0,-1928.0,1013.0,-1548.0,-1505.4466006923858,-127.99598095854442,-684.1536380913964
2026-03-11T20:38:54.002,51722,91.0,-6545.0,15385.0,-1304.0,77.0,-310.0,-1935.0,1021.0,-1543.0,-1508.6407268805474,-123.76930417880249,-690.7979812520928
2026-03-11T20:38:54.012,51732,937.0,-7103.0,16117.0,-1167.0,47.0,-280.0,-1935.0,1021.0,-1543.0,-1505.3640706373499,-120.04554749936074,-696.2432312776475
2026-03-11T20:38:54.022,51742,1185.0,-7779.0,15392.0,-1167.0,47.0,-280.0,-1925.0,1053.0,-1509.0,-1497.718340633943,-116.66857729133942,-700.9481620719638
2026-03-11T20:38:54.032,51752,1296.0,-7988.0,14356.0,-2069.0,-192.0,-272.0,-1925.0,1053.0,-1509.0,-1489.7764070399908,-114.25162472136074,-705.1789273851433
2026-03-11T20:38:54.045,51762,743.0,-7404.0,13750.0,-2264.0,-584.0,-413.0,-1923.0,1089.0,-1493.0,-1482.2044716060425,-113.61637681748405,-709.5975476918494
2026-03-11T20:38:54.053,51772,-165.0,-6120.0,15562.0,-1541.0,-449.0,-510.0,-1923.0,1089.0,-1493.0,-1472.6805797245968,-113.7695170471415,-714.5094596623674
2026-03-11T20:38:54.062,51782,-330.0,-6185.0,14825.0,-72.0,620.0,-517.0,-1920.0,1085.0,-1515.0,-1457.675152885747,-111.35353090945266,-719.9269649254992
2026-03-11T20:38:54.072,51792,-710.0,-6331.0,14970.0,35.0,822.0,-282.0,-1920.0,1085.0,-1515.0,-1438.6739183139491,-106.57781518407384,-725.1875250547157
2026-03-11T20:38:54.082,51802,-17.0,-7097.0,14861.0,-347.0,155.0,-324.0,-1911.0,1087.0,-1485.0,-1418.216814652779,-102.2403415867383,-730.5347403777473
2026-03-11T20:38:54.095,51812,214.0,-7713.0,12678.0,-1846.0,-833.0,-318.0,-1911.0,1087.0,-1485.0,-1401.3701067982752,-101.1177643166889,-735.6834010145994
2026-03-11T20:38:54.104,51822,400.0,-7691.0,14434.0,-1846.0,-833.0,-574.0,-1923.0,1125.0,-1462.0,-1386.9548783099792,-102.20644334214656,-741.2472747071378
2026-03-11T20:38:54.114,51832,1475.0,-7989.0,17063.0,-3865.0,-1126.0,-547.0,-1923.0,1125.0,-1462.0,-1380.2164817425175,-105.72039339703163,-746.731467472645
2026-03-11T20:38:54.122,51842,378.0,-7295.0,14930.0,-4843.0,-68.0,-446.0,-1908.0,1194.0,-1435.0,-1381.7206281192432,-107.65995313892945,-751.8710433515633
2026-03-11T20:38:54.132,51852,-316.0,-7724.0,14671.0,-4333.0,916.0,-303.0,-1908.0,1194.0,-1435.0,-1387.391917002754,-105.61141012211033,-756.4122371877627
2026-03-11T20:38:54.143,51862,402.0,-7474.0,14653.0,-3592.0,1018.0,-17.0,-1886.0,1242.0,-1377.0,-1393.670318285487,-100.62280691684938,-759.8598930078236
2026-03-11T20:38:54.151,51872,-22.0,-7789.0,13632.0,-2839.0,689.0,-21.0,-1886.0,1242.0,-1377.0,-1398.1784477363976,-94.55002286097523,-762.5778383890937
2026-03-11T20:38:54.162,51882,290.0,-7773.0,14280.0,-2893.0,505.0,-437.0,-1875.0,1285.0,-1385.0,-1401.5421907672542,-88.35365421898754,-766.0367850438286
2026-03-11T20:38:54.172,51892,-661.0,-7422.0,13448.0,-2504.0,-243.0,-523.0,-1875.0,1285.0,-1385.0,-1402.9802651511106,-84.22365503622976,-770.1772347463855
2026-03-11T20:38:54.186,51902,208.0,-7664.0,13677.0,-1427.0,-778.0,-345.0,-1888.0,1316.0,-1318.0,-1399.925047809119,-83.22215326207893,-774.2355754950238
